10014,19600205,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.25000,5.37500,5.25000,3100,-0.023256,,,2183,1.05,1.05,5.37500,,-0.023256,-0.004769,-0.005096,-0.005752,-0.005955,
10014,19600208,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.25000,5.12500,3500,-0.023810,,,2183,1.05,1.05,5.12500,,-0.023810,-0.009838,-0.010729,-0.008186,-0.008509,
10014,19600209,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.25000,5.12500,3800,0.000000,,,2183,1.05,1.05,5.12500,,0.000000,0.008983,0.008602,0.007198,0.006587,
10014,19600210,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.25000,5.12500,1600,0.000000,,,2183,1.05,1.05,5.12500,,0.000000,-0.005426,-0.005460,-0.001962,-0.002088,
10014,19600211,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.25000,5.12500,2400,0.000000,,,2183,1.05,1.05,5.12500,,0.000000,-0.004899,-0.004930,-0.002129,-0.002159,
10014,19600212,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.12500,5.12500,3400,0.000000,,,2183,1.05,1.05,5.12500,,0.000000,0.004667,0.004667,0.002408,0.002408,
10014,19600215,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.00000,5.12500,5.12500,1700,0.000000,,,2183,1.05,1.05,5.12500,,0.000000,-0.004849,-0.004954,-0.003448,-0.003601,
10014,19600216,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.00000,5.12500,5.00000,2000,-0.024390,,,2183,1.05,1.05,5.12500,,-0.024390,-0.008772,-0.009020,-0.010665,-0.010985,
10014,19600217,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.00000,5.12500,5.00000,3000,0.000000,,,2183,1.05,1.05,5.00000,,0.000000,0.006324,0.005919,0.005314,0.005195,
10014,19600218,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.37500,5.12500,2500,0.025000,,,2183,1.05,1.05,5.12500,,0.025000,0.013689,0.013659,0.012094,0.012059,
10014,19600219,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,6.00000,5.75000,28300,0.121951,,,2183,1.05,1.05,5.12500,,0.121951,0.007340,0.007099,0.006170,0.006051,
10014,19600223,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.75000,6.00000,5.75000,15500,0.000000,,,2183,1.05,1.05,5.87500,,0.000000,-0.004927,-0.005066,-0.001216,-0.001521,
10014,19600224,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,5.75000,5.50000,6300,-0.043478,,,2183,1.05,1.05,5.75000,,-0.043478,-0.002821,-0.002971,-0.002532,-0.002800,
10014,19600225,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.62500,5.50000,2000,0.000000,,,2183,1.05,1.05,5.62500,,0.000000,0.004639,0.004327,0.003715,0.003217,
10014,19600226,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.25000,5.50000,5.50000,7100,0.000000,,,2183,1.05,1.05,5.50000,,0.000000,0.004324,0.004220,0.003990,0.003848,
10014,19600229,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,5.62500,5.62500,2900,0.022727,,,2183,1.05,1.05,5.50000,,0.022727,-0.000621,-0.000634,-0.000770,-0.000826,
10014,19600301,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.62500,6.25000,5.75000,33200,0.022222,,,2183,1.05,1.05,5.75000,,0.022222,-0.001338,-0.001534,-0.000895,-0.001271,
10014,19600302,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.75000,6.12500,5.87500,24100,0.021739,,,2183,1.05,1.05,5.87500,,0.021739,-0.006937,-0.007241,-0.006651,-0.006913,
10014,19600303,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.62500,5.87500,5.75000,6800,-0.021277,,,2183,1.05,1.05,5.87500,,-0.021277,-0.015326,-0.015412,-0.014173,-0.014336,
10014,19600304,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,5.75000,5.62500,6000,-0.021739,,,2183,1.05,1.05,5.62500,,-0.021739,-0.003769,-0.003811,-0.008308,-0.008389,
10014,19600307,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,5.87500,5.50000,3000,-0.022222,,,2183,1.05,1.05,5.87500,,-0.022222,-0.011056,-0.011195,-0.009611,-0.009871,
10014,19600308,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.50000,5.50000,3900,0.000000,,,2183,1.05,1.05,5.37500,,0.000000,-0.009166,-0.010044,-0.010245,-0.010711,
10014,19600309,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.75000,5.75000,3900,0.045455,,,2183,1.05,1.05,5.50000,,0.045455,0.011078,0.010995,0.009421,0.009233,
10014,19600310,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,5.75000,5.50000,7700,-0.043478,,,2183,1.05,1.05,5.62500,,-0.043478,-0.003207,-0.003382,0.000960,0.000604,
10014,19600311,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,6.12500,5.62500,18200,0.022727,,,2183,1.05,1.05,5.50000,,0.022727,0.007462,0.007442,0.007335,0.007208,
10014,19600314,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.62500,5.87500,5.87500,6100,0.044444,,,2183,1.05,1.05,5.62500,,0.044444,0.001970,0.001895,0.001711,0.001581,
10014,19600315,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.75000,5.87500,5.75000,2800,-0.021277,,,2183,1.05,1.05,5.75000,,-0.021277,0.007949,0.007672,0.005879,0.005528,
10014,19600316,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.62500,5.87500,5.62500,5800,-0.021739,,,2183,1.05,1.05,5.75000,,-0.021739,0.005396,0.005355,0.006424,0.006269,
10014,19600317,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,5.62500,5.50000,2600,-0.022222,,,2183,1.05,1.05,5.62500,,-0.022222,-0.001701,-0.001787,-0.001882,-0.001919,
10014,19600318,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,5.75000,5.50000,2500,0.000000,,,2183,1.05,1.05,5.62500,,0.000000,0.000894,0.000893,0.000561,0.000556,
10014,19600321,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,5.62500,5.50000,1700,0.000000,,,2183,1.05,1.05,5.50000,,0.000000,0.001033,0.000986,-0.001728,-0.001799,
10014,19600322,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.62500,5.37500,6600,-0.022727,,,2183,1.05,1.05,5.62500,,-0.022727,0.003604,0.003550,0.000634,0.000571,
10014,19600323,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.50000,5.50000,2200,0.023256,,,2183,1.05,1.05,5.37500,,0.023256,0.007863,0.007860,0.004119,0.004090,
10014,19600324,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.50000,5.37500,2600,-0.022727,,,2183,1.05,1.05,5.50000,,-0.022727,0.004316,0.004289,0.005282,0.005269,
10014,19600325,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.37500,5.37500,1500,0.000000,,,2183,1.05,1.05,5.37500,,0.000000,0.000037,0.000036,0.000035,0.000027,
10014,19600328,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.37500,5.37500,2100,0.000000,,,2183,1.05,1.05,5.37500,,0.000000,-0.002220,-0.002278,-0.001777,-0.001941,
10014,19600329,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.25000,5.37500,5.25000,900,-0.023256,,,2183,1.05,1.05,5.37500,,-0.023256,-0.001742,-0.001806,-0.002032,-0.002155,
10014,19600330,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.25000,5.25000,5.25000,2300,0.000000,,,2183,1.05,1.05,5.25000,,0.000000,-0.001386,-0.001408,-0.001826,-0.001886,
10014,19600331,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.25000,5.37500,5.25000,6500,0.000000,,,2183,1.05,1.05,5.37500,,0.000000,-0.006133,-0.006190,-0.006392,-0.006423,
10014,19600401,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.25000,5.50000,5.50000,6600,0.047619,,,2183,1.05,1.05,5.25000,,0.047619,0.002010,0.001962,0.000693,0.000668,
10014,19600404,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,5.62500,5.50000,2400,0.000000,,,2183,1.05,1.05,5.62500,,0.000000,0.001830,0.001827,0.000218,0.000194,
10014,19600405,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.62500,5.37500,5300,-0.022727,,,2183,1.05,1.05,5.62500,,-0.022727,0.005500,0.005381,0.002002,0.001833,
10014,19600406,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.50000,5.50000,4000,0.023256,,,2183,1.05,1.05,5.50000,,0.023256,0.010100,0.010057,0.007243,0.007130,
10014,19600407,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.37500,5.37500,3000,-0.022727,,,2183,1.05,1.05,5.37500,,-0.022727,0.000790,0.000790,0.002003,0.002003,
10014,19600408,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.50000,5.50000,1800,0.023256,,,2183,1.05,1.05,5.37500,,0.023256,-0.001994,-0.001994,0.000025,0.000020,
10014,19600411,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.37500,5.50000,5.37500,3300,-0.022727,,,2183,1.05,1.05,5.50000,,-0.022727,-0.003783,-0.003909,-0.002971,-0.003255,
10014,19600412,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.25000,5.37500,5.37500,600,0.000000,,,2183,1.05,1.05,5.37500,,0.000000,0.002270,0.002250,0.000323,0.000280,
10014,19600413,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.25000,5.37500,5.25000,2700,-0.023256,,,2183,1.05,1.05,5.37500,,-0.023256,-0.000141,-0.000158,-0.000159,-0.000183,
10014,19600414,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.25000,5.25000,3300,0.000000,,,2183,1.05,1.05,5.25000,,0.000000,0.002663,0.002576,0.001149,0.001077,
10014,19600418,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.12500,5.12500,2000,-0.023810,,,2183,1.05,1.05,5.12500,,-0.023810,0.002326,0.002325,0.000161,0.000158,
10014,19600419,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.00000,5.12500,5.00000,5600,-0.024390,,,2183,1.05,1.05,5.12500,,-0.024390,-0.007327,-0.007437,-0.006036,-0.006129,
10014,19600420,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.00000,5.25000,5.12500,4500,0.025000,,,2183,1.05,1.05,5.00000,,0.025000,-0.011571,-0.011583,-0.006378,-0.006413,
10014,19600421,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.00000,5.12500,5.00000,1700,-0.024390,,,2183,1.05,1.05,5.00000,,-0.024390,0.003360,0.003359,0.003010,0.003000,
10014,19600422,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.00000,5.00000,5.00000,4200,0.000000,,,2183,1.05,1.05,5.00000,,0.000000,-0.002641,-0.002642,-0.001359,-0.001365,
10014,19600425,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.75000,4.87500,4.87500,3400,-0.025000,,,2183,1.05,1.05,4.87500,,-0.025000,-0.010142,-0.010142,-0.009018,-0.009026,
10014,19600426,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.87500,5.00000,4.87500,3200,0.000000,,,2183,1.05,1.05,4.87500,,0.000000,0.003682,0.003562,0.001926,0.001746,
10014,19600427,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.87500,5.00000,4.87500,2900,0.000000,,,2183,1.05,1.05,4.87500,,0.000000,-0.000160,-0.000459,-0.000786,-0.000932,
10014,19600428,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.87500,5.00000,4.87500,2200,0.000000,,,2183,1.05,1.05,4.87500,,0.000000,-0.008444,-0.008467,-0.008937,-0.008948,
10014,19600429,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.87500,5.00000,4.87500,2700,0.000000,,,2183,1.05,1.05,5.00000,,0.000000,-0.003423,-0.003445,-0.002359,-0.002397,
10014,19600502,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.87500,5.00000,5.00000,3300,0.025641,,,2183,1.05,1.05,4.87500,,0.025641,-0.004886,-0.004976,-0.007394,-0.007476,
10014,19600503,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.87500,5.00000,4.87500,2200,-0.025000,,,2183,1.05,1.05,4.87500,,-0.025000,0.013757,0.013175,0.009323,0.009153,
10014,19600504,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.75000,4.87500,4.75000,1300,-0.025641,,,2183,1.05,1.05,4.87500,,-0.025641,0.004163,0.003933,0.003314,0.003205,
10014,19600505,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.75000,4.87500,4.75000,2400,0.000000,,,2183,1.05,1.05,4.87500,,0.000000,-0.003145,-0.003437,-0.002460,-0.002672,
10014,19600506,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.62500,4.75000,4.75000,1700,0.000000,,,2183,1.05,1.05,4.75000,,0.000000,-0.000970,-0.000991,0.000957,0.000893,
10014,19600509,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.62500,4.75000,4.62500,2300,-0.026316,,,2183,1.05,1.05,4.62500,,-0.026316,0.001013,0.000380,0.000490,0.000285,
10014,19600510,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.62500,4.62500,4.62500,2400,0.000000,,,2183,1.05,1.05,4.62500,,0.000000,-0.005591,-0.006419,-0.005646,-0.006090,
10014,19600511,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.50000,4.62500,4.50000,3000,-0.027027,,,2183,1.05,1.05,4.50000,,-0.027027,0.002443,0.002269,-0.000068,-0.000443,
10014,19600512,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.50000,4.62500,4.62500,4400,0.027778,,,2183,1.05,1.05,4.62500,,0.027778,0.005493,0.005449,0.008581,0.008505,
10014,19600513,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.50000,4.87500,4.62500,3300,0.000000,,,2183,1.05,1.05,4.62500,,0.000000,0.009155,0.009105,0.010187,0.010073,
10014,19600516,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.62500,4.87500,4.87500,1100,0.054054,,,2183,1.05,1.05,4.62500,,0.054054,-0.000538,-0.000567,-0.000028,-0.000060,
10014,19600517,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.75000,4.87500,4.75000,1400,-0.025641,,,2183,1.05,1.05,4.87500,,-0.025641,0.003901,0.003639,0.002358,0.002029,
10014,19600518,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.62500,4.87500,4.75000,800,0.000000,,,2183,1.05,1.05,4.87500,,0.000000,0.000321,-0.000124,-0.001184,-0.001336,
10014,19600519,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.75000,4.87500,4.87500,1400,0.026316,,,2183,1.05,1.05,4.75000,,0.026316,0.004454,0.004440,0.004626,0.004588,
10014,19600520,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.75000,4.87500,4.75000,1400,-0.025641,,,2183,1.05,1.05,4.75000,,-0.025641,0.002159,0.002085,0.002680,0.002547,
10014,19600523,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.62500,4.87500,4.62500,2400,-0.026316,,,2183,1.05,1.05,4.87500,,-0.026316,-0.000636,-0.000672,0.000461,0.000338,
10014,19600524,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.62500,4.75000,4.62500,2300,0.000000,,,2183,1.05,1.05,4.75000,,0.000000,-0.000495,-0.000635,0.000711,0.000408,
10014,19600525,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.75000,5.25000,5.00000,3800,0.081081,,,2183,1.05,1.05,4.75000,,0.081081,-0.000200,-0.000452,0.000349,0.000021,
10014,19600526,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.87500,5.12500,4.87500,1200,-0.025000,,,2183,1.05,1.05,5.12500,,-0.025000,0.001019,0.000689,-0.001057,-0.001534,
10014,19600527,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.75000,5.12500,5.00000,3600,0.025641,,,2183,1.05,1.05,5.00000,,0.025641,0.000813,0.000791,0.001310,0.001235,
10014,19600531,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.87500,5.50000,5.50000,12300,0.100000,,,2183,1.05,1.05,5.00000,,0.100000,0.001633,0.001423,-0.000947,-0.001396,
10014,19600601,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.25000,5.87500,5.62500,15700,0.022727,,,2183,1.05,1.05,5.50000,,0.022727,0.001666,0.001353,-0.001391,-0.001702,
10014,19600602,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.62500,5.87500,5.75000,6000,0.022222,,,2183,1.05,1.05,5.75000,,0.022222,0.003676,0.003659,0.001910,0.001843,
10014,19600603,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.50000,5.75000,5.62500,5300,-0.021739,,,2183,1.05,1.05,5.50000,,-0.021739,0.002068,0.001858,0.002795,0.002661,
10014,19600606,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.87500,5.75000,5.00000,10600,-0.111111,,,2183,1.05,1.05,5.75000,,-0.111111,0.011151,0.011124,0.007955,0.007903,
10014,19600607,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.37500,5.12500,3100,0.025000,,,2183,1.05,1.05,5.12500,,0.025000,0.009587,0.008630,0.007412,0.006768,
10014,19600608,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.25000,5.12500,3600,0.000000,,,2183,1.05,1.05,5.12500,,0.000000,0.007508,0.007474,0.007670,0.007598,
10014,19600609,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.50000,5.37500,6900,0.048780,,,2183,1.05,1.05,5.12500,,0.048780,0.001137,0.001086,0.001018,0.000964,
10014,19600610,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.37500,5.37500,2000,0.000000,,,2183,1.05,1.05,5.37500,,0.000000,0.000698,0.000509,0.001285,0.000839,
10014,19600613,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.12500,5.25000,5.12500,2000,-0.046512,,,2183,1.05,1.05,5.12500,,-0.046512,0.000712,0.000678,0.000367,0.000190,
10014,19600614,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.00000,5.12500,5.00000,3900,-0.024390,,,2183,1.05,1.05,5.12500,,-0.024390,0.000031,-0.000268,-0.001816,-0.002334,
10014,19600615,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.00000,5.12500,5.12500,3600,0.025000,,,2183,1.05,1.05,5.00000,,0.025000,-0.005269,-0.005319,-0.001962,-0.002107,
10014,19600616,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,5.00000,5.12500,5.00000,1700,-0.024390,,,2183,1.05,1.05,5.12500,,-0.024390,-0.000967,-0.000985,-0.000622,-0.000682,
10014,19600617,,10,1,3710,,,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,4.87500,5.12500,4.87500,5100,-0.025000,,,2183,1.05,1.05,5.12500,,-0.025000,-0.000861,-0.000895,-0.000843,-0.000861,
