10006,19301007,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,42.00000,42.12500,42.12500,400,-0.011730,42.00000,42.62500,600,7.26,7.26,42.12500,,-0.011730,-0.001899,-0.001904,-0.015264,-0.015296,
10006,19301008,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,42.12500,42.12500,42.12500,200,0.000000,42.00000,42.25000,600,7.26,7.26,42.12500,,0.000000,-0.009827,-0.009829,-0.006636,-0.006648,
10006,19301009,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,41.00000,42.12500,41.00000,2900,-0.026706,40.00000,41.00000,600,7.26,7.26,42.00000,,-0.026706,-0.038986,-0.038986,-0.036291,-0.036291,
10006,19301010,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,38.00000,40.00000,38.50000,1800,-0.060976,38.00000,38.50000,600,7.26,7.26,40.00000,,-0.060976,0.018838,0.018481,-0.011616,-0.011873,
10006,19301011,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,39.00000,39.50000,39.00000,400,0.012987,38.75000,39.00000,600,7.26,7.26,39.50000,,0.012987,-0.020785,-0.020785,0.010388,0.010388,
10006,19301014,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,39.00000,39.00000,39.00000,600,0.000000,39.00000,40.00000,600,7.26,7.26,39.00000,,0.000000,0.009205,0.009193,-0.005205,-0.005275,
10006,19301015,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,39.00000,40.00000,-39.50000,0,0.012821,39.00000,40.00000,600,7.26,7.26,,,0.012821,0.017692,0.017433,0.025495,0.024912,
10006,19301016,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,39.12500,40.00000,39.12500,1500,-0.009494,39.00000,41.00000,600,7.26,7.26,40.00000,,-0.009494,-0.013927,-0.013986,-0.007170,-0.007243,
10006,19301017,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,39.00000,39.25000,39.00000,600,-0.003195,37.00000,39.00000,600,7.26,7.26,39.12500,,-0.003195,-0.036316,-0.036551,-0.026627,-0.026918,
10006,19301018,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.00000,38.50000,36.00000,800,-0.076923,35.50000,38.50000,600,7.26,7.26,38.50000,,-0.076923,-0.011412,-0.011412,-0.022274,-0.022274,
10006,19301020,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.50000,36.50000,36.50000,300,0.013889,37.00000,39.00000,600,7.26,7.26,36.50000,,0.013889,0.028703,0.028373,0.024191,0.023914,
10006,19301021,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.50000,37.00000,36.50000,600,0.000000,36.00000,36.50000,600,7.26,7.26,37.00000,,0.000000,-0.023954,-0.023965,-0.015346,-0.015466,
10006,19301022,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,35.00000,36.50000,35.75000,1000,-0.020548,35.50000,35.75000,600,7.26,7.26,36.50000,,-0.020548,-0.008108,-0.008113,-0.015013,-0.015048,
10006,19301023,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,35.50000,36.00000,36.00000,300,0.006993,35.62500,36.50000,600,7.26,7.26,35.50000,,0.006993,0.009296,0.009271,0.009924,0.009758,
10006,19301024,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.00000,36.12500,36.12500,500,0.003472,35.50000,36.50000,600,7.26,7.26,36.00000,,0.003472,0.028194,0.027977,0.022797,0.022704,
10006,19301025,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.00000,36.50000,-36.25000,0,0.003460,36.00000,36.50000,600,7.26,7.26,,,0.003460,-0.001598,-0.001598,0.011483,0.011483,
10006,19301027,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.25000,36.50000,36.25000,300,0.000000,36.00000,38.00000,600,7.26,7.26,36.50000,,0.000000,0.004710,0.004710,-0.002433,-0.002433,
10006,19301028,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,38.50000,39.00000,38.50000,200,0.062069,38.00000,40.00000,600,7.26,7.26,39.00000,,0.062069,0.006189,0.006189,0.009675,0.009675,
10006,19301029,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,38.25000,38.25000,38.25000,100,-0.006494,38.25000,40.00000,600,7.26,7.26,38.25000,,-0.006494,-0.012635,-0.012635,-0.005292,-0.005292,
10006,19301030,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,37.00000,38.50000,37.00000,800,-0.032680,36.12500,37.50000,600,7.26,7.26,38.50000,,-0.032680,-0.011332,-0.011607,-0.010128,-0.010175,
10006,19301031,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,35.12500,35.12500,35.12500,300,-0.050676,35.12500,36.00000,600,7.26,7.26,35.12500,,-0.050676,-0.020079,-0.020621,-0.018344,-0.018557,
10006,19301101,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,35.00000,35.25000,35.25000,800,0.003559,35.00000,37.50000,600,7.26,7.26,35.25000,,0.003559,0.002697,0.002697,-0.003026,-0.003026,
10006,19301103,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,35.25000,37.00000,37.00000,400,0.049645,36.25000,37.50000,600,7.26,7.26,35.25000,,0.049645,0.003178,0.003013,0.004497,0.004448,
10006,19301105,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.75000,37.50000,36.75000,300,-0.006757,35.50000,37.50000,600,7.26,7.26,37.50000,,-0.006757,-0.025950,-0.025975,-0.017196,-0.017266,
10006,19301106,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,34.87500,36.00000,35.00000,800,-0.047619,34.00000,36.75000,600,7.26,7.26,36.00000,,-0.047619,-0.000141,-0.000141,-0.006225,-0.006225,
10006,19301107,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,34.87500,35.00000,34.87500,300,-0.003571,34.62500,35.00000,600,7.26,7.26,35.00000,,-0.003571,-0.032607,-0.032690,-0.034301,-0.034335,
10006,19301108,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,35.00000,35.00000,35.00000,200,0.003584,34.50000,34.75000,600,7.26,7.26,35.00000,,0.003584,-0.011754,-0.011754,-0.004981,-0.004981,
10006,19301110,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.50000,34.50000,32.50000,800,-0.071429,31.00000,33.00000,600,7.26,7.26,34.50000,,-0.071429,-0.019131,-0.019493,-0.023435,-0.023697,
10006,19301111,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.00000,30.00000,30.00000,500,-0.076923,30.00000,30.50000,600,7.26,7.26,30.00000,,-0.076923,0.009668,0.009668,0.003259,0.003259,
10006,19301112,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.00000,31.00000,31.00000,700,0.033333,31.50000,33.00000,600,7.26,7.26,30.00000,,0.033333,0.016712,0.016708,0.012748,0.012718,
10006,19301113,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.50000,33.00000,33.00000,700,0.064516,32.50000,33.00000,600,7.26,7.26,32.50000,,0.064516,0.023922,0.023922,0.036318,0.036318,
10006,19301114,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.12500,33.00000,32.12500,1700,-0.026515,32.75000,33.00000,600,7.26,7.26,33.00000,,-0.026515,0.024512,0.022527,0.025663,0.024631,
10006,19301115,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.25000,33.00000,32.25000,500,0.003891,32.50000,33.00000,600,7.26,7.26,33.00000,,0.003891,0.009989,0.009989,0.024554,0.024554,
10006,19301117,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,33.00000,33.87500,33.00000,800,0.023256,32.87500,33.00000,600,7.26,7.26,33.75000,,0.023256,-0.028099,-0.028175,-0.022267,-0.022348,
10006,19301118,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.87500,33.00000,33.00000,1500,0.000000,32.75000,34.00000,600,7.26,7.26,32.87500,,0.000000,0.006738,0.006665,0.005230,0.005195,
10006,19301119,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,33.12500,34.00000,34.00000,300,0.030303,33.00000,35.00000,600,7.26,7.26,33.12500,,0.030303,0.018988,0.018986,0.020749,0.020734,
10006,19301120,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,34.00000,35.00000,34.37500,800,0.011029,34.25000,35.00000,600,7.26,7.26,35.00000,,0.011029,-0.001865,-0.002004,0.006240,0.006027,
10006,19301121,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,34.87500,35.12500,35.00000,500,0.018182,35.00000,36.00000,600,7.26,7.26,34.87500,,0.018182,0.013238,0.013176,0.015835,0.015701,
10006,19301122,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.00000,36.12500,36.00000,200,0.028571,35.75000,40.00000,600,7.26,7.26,36.12500,,0.028571,-0.009548,-0.009548,-0.003605,-0.003605,
10006,19301124,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.00000,36.00000,36.00000,700,0.000000,37.00000,40.00000,600,7.26,7.26,36.00000,,0.000000,0.001792,0.001792,0.001659,0.001659,
10006,19301125,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,37.12500,39.75000,39.00000,2200,0.083333,39.00000,39.50000,600,7.26,7.26,37.25000,,0.083333,-0.010779,-0.010790,-0.006138,-0.006160,
10006,19301126,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,34.87500,38.50000,35.00000,1700,-0.102564,34.12500,36.00000,600,7.26,7.26,38.50000,,-0.102564,-0.013678,-0.013945,-0.016672,-0.016735,
10006,19301128,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.00000,37.87500,36.50000,1400,0.042857,35.50000,36.25000,600,7.26,7.26,37.87500,,0.042857,-0.011941,-0.012686,-0.009744,-0.010197,
10006,19301129,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.62500,37.00000,37.00000,600,0.013699,36.00000,37.00000,600,7.26,7.26,36.87500,,0.013699,0.009701,0.009701,0.008169,0.008169,
10006,19301201,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,37.25000,39.00000,37.87500,4700,0.023649,37.75000,38.50000,600,7.26,7.26,37.50000,,0.023649,0.011978,0.011049,0.005065,0.004752,
10006,19301202,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,37.75000,39.00000,39.00000,1800,0.029703,38.12500,38.50000,600,7.26,7.26,38.25000,,0.029703,0.007803,0.007803,0.010271,0.010271,
10006,19301203,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,37.50000,38.25000,37.50000,800,-0.038462,37.50000,38.00000,600,7.26,7.26,38.25000,,-0.038462,-0.012643,-0.012779,-0.009269,-0.009311,
10006,19301204,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,37.00000,37.87500,37.00000,500,-0.013333,36.25000,37.75000,600,7.26,7.26,37.87500,,-0.013333,-0.015795,-0.015924,-0.019910,-0.019925,
10006,19301205,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,37.00000,37.00000,37.00000,400,0.000000,36.50000,37.50000,600,7.26,7.26,37.00000,,0.000000,0.000884,0.000167,-0.009258,-0.009815,
10006,19301206,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.87500,37.00000,36.87500,300,-0.003378,36.50000,37.00000,600,7.26,7.26,37.00000,,-0.003378,-0.010410,-0.010410,0.000110,0.000110,
10006,19301208,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.50000,37.00000,37.00000,1800,0.003390,36.50000,37.00000,600,7.26,7.26,36.62500,,0.003390,-0.014642,-0.014950,-0.018521,-0.018704,
10006,19301209,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,36.75000,37.00000,36.75000,200,-0.006757,36.50000,37.00000,600,7.26,7.26,37.00000,,-0.006757,-0.001216,-0.001291,-0.008703,-0.008826,
10006,19301210,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,35.00000,36.62500,35.00000,900,-0.047619,35.00000,36.75000,600,7.26,7.26,36.62500,,-0.047619,-0.017043,-0.017145,-0.023033,-0.023294,
10006,19301211,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,34.00000,35.00000,34.50000,600,-0.014286,34.12500,36.25000,600,7.26,7.26,35.00000,,-0.014286,-0.009713,-0.009981,-0.012290,-0.012536,
10006,19301212,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,34.25000,34.37500,34.25000,300,-0.007246,33.50000,34.25000,600,7.26,7.26,34.25000,,-0.007246,-0.011016,-0.011571,-0.005735,-0.006667,
10006,19301213,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.00000,33.75000,32.00000,600,-0.065693,32.00000,33.00000,600,7.26,7.26,33.75000,,-0.065693,-0.025277,-0.025277,-0.023311,-0.023311,
10006,19301215,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.37500,32.00000,32.00000,1000,0.000000,31.50000,32.50000,600,7.26,7.26,31.00000,,0.000000,-0.006343,-0.006713,-0.019299,-0.020459,
10006,19301216,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,19310101,19301216,0,37,374,1232,1.50000,0.00000,0.00000,,,,,,,,,,,28.50000,31.00000,28.50000,3500,-0.062500,28.50000,29.00000,600,7.26,7.26,31.00000,,-0.109375,-0.031842,-0.031956,-0.038962,-0.039235,
10006,19301217,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.50000,28.75000,27.50000,2600,-0.035088,28.50000,30.50000,600,7.26,7.26,28.75000,,-0.035088,0.038389,0.038267,0.026494,0.026351,
10006,19301218,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,28.62500,29.75000,29.75000,800,0.081818,29.75000,31.00000,600,7.26,7.26,29.00000,,0.081818,0.011882,0.011643,0.030577,0.030220,
10006,19301219,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,28.62500,31.00000,28.62500,1000,-0.037815,28.75000,30.00000,600,7.26,7.26,29.75000,,-0.037815,0.013546,0.011698,0.014008,0.013064,
10006,19301220,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,28.62500,29.12500,29.12500,600,0.017467,29.00000,30.00000,600,7.26,7.26,28.62500,,0.017467,0.001080,0.001080,0.019293,0.019293,
10006,19301222,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,28.62500,30.00000,28.62500,1100,-0.017167,28.50000,29.50000,600,7.26,7.26,30.00000,,-0.017167,-0.030488,-0.030525,-0.025303,-0.025424,
10006,19301223,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.37500,28.62500,25.37500,2200,-0.113537,25.00000,27.00000,600,7.26,7.26,28.50000,,-0.113537,0.003406,0.003326,-0.013354,-0.013477,
10006,19301224,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.12500,26.75000,26.00000,1000,0.024631,25.75000,26.00000,600,7.26,7.26,25.50000,,0.024631,0.011866,0.011808,0.016041,0.015912,
10006,19301226,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.50000,26.00000,25.50000,1100,-0.019231,25.25000,26.00000,600,7.26,7.26,25.87500,,-0.019231,-0.018362,-0.018783,-0.013845,-0.014025,
10006,19301227,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.12500,25.50000,25.12500,600,-0.014706,25.25000,26.00000,600,7.26,7.26,25.37500,,-0.014706,-0.007305,-0.007305,-0.007339,-0.007339,
10006,19301229,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.25000,25.00000,24.25000,2300,-0.034826,24.12500,25.00000,600,7.26,7.26,25.00000,,-0.034826,-0.002239,-0.002242,-0.017949,-0.017959,
10006,19301230,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.12500,25.50000,24.50000,2825,0.010309,24.00000,24.75000,600,7.26,7.26,24.12500,,0.010309,0.019905,0.019797,0.016016,0.015819,
10006,19301231,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.00000,27.50000,27.50000,2300,0.122449,27.00000,27.75000,600,7.26,7.26,25.00000,,0.122449,0.016565,0.015938,0.052093,0.051398,
10006,19310102,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,27.00000,28.12500,28.12500,500,0.022727,28.00000,30.00000,600,7.26,7.26,27.00000,,0.022727,0.035211,0.035018,0.042706,0.042444,
10006,19310103,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.75000,30.50000,30.25000,1100,0.075556,30.00000,31.00000,600,7.26,7.26,30.00000,,0.075556,0.018107,0.018107,0.036682,0.036682,
10006,19310105,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,31.00000,32.25000,31.00000,1800,0.024793,30.62500,31.50000,600,7.26,7.26,32.25000,,0.024793,-0.007872,-0.008127,0.007225,0.006991,
10006,19310106,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.62500,32.37500,32.12500,1500,0.036290,32.00000,32.25000,600,7.26,7.26,30.62500,,0.036290,0.014987,0.014983,0.019258,0.019222,
10006,19310107,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.00000,33.50000,33.00000,1400,0.027237,32.75000,33.12500,600,7.26,7.26,32.12500,,0.027237,0.000974,0.000974,0.015323,0.015323,
10006,19310108,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,33.00000,33.50000,33.00000,800,0.000000,33.00000,33.50000,600,7.26,7.26,33.50000,,0.000000,0.006505,0.006448,0.017550,0.017522,
10006,19310109,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,33.50000,34.50000,33.50000,1700,0.015152,33.25000,33.75000,600,7.26,7.26,33.50000,,0.015152,-0.005445,-0.005744,0.011918,0.011647,
10006,19310110,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,33.25000,34.00000,33.75000,800,0.007463,33.75000,34.00000,600,7.26,7.26,34.00000,,0.007463,0.004264,0.004264,0.001607,0.001607,
10006,19310112,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.50000,33.00000,32.50000,700,-0.037037,32.00000,32.50000,600,7.26,7.26,33.00000,,-0.037037,-0.016992,-0.017025,-0.010244,-0.010312,
10006,19310113,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,31.50000,32.25000,31.50000,700,-0.030769,31.50000,32.00000,600,7.26,7.26,32.25000,,-0.030769,-0.011009,-0.011009,-0.011820,-0.011820,
10006,19310114,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,31.00000,32.00000,32.00000,700,0.015873,31.50000,32.00000,600,7.26,7.26,31.50000,,0.015873,0.006571,0.006559,0.010403,0.010332,
10006,19310115,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,31.87500,32.50000,32.00000,900,0.000000,31.50000,32.50000,600,7.26,7.26,32.00000,,0.000000,-0.020031,-0.020513,-0.014738,-0.015415,
10006,19310116,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,31.75000,32.00000,32.00000,200,0.000000,32.00000,32.25000,600,7.26,7.26,31.75000,,0.000000,0.011857,0.011643,0.009276,0.009042,
10006,19310117,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.25000,32.50000,32.50000,200,0.015625,32.25000,32.50000,600,7.26,7.26,32.25000,,0.015625,-0.004185,-0.004185,-0.000721,-0.000721,
10006,19310119,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.50000,32.87500,32.87500,300,0.011538,32.00000,33.00000,600,7.26,7.26,32.50000,,0.011538,-0.005718,-0.005851,-0.008183,-0.008292,
10006,19310120,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.25000,33.25000,32.62500,1300,-0.007605,32.62500,32.75000,600,7.26,7.26,33.00000,,-0.007605,0.019329,0.019014,0.015928,0.015620,
10006,19310121,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,32.00000,32.37500,32.00000,500,-0.019157,31.62500,32.00000,600,7.26,7.26,32.37500,,-0.019157,0.000716,0.000701,0.003104,0.002988,
